File,eight,five,four,one,seven,six,three,two
D_024000.jpg,1,0,0,0,0,0,0,0
D_024001.jpg,0,0,0,1,0,0,0,0
D_024002.jpg,0,0,1,0,0,0,0,0
D_024003.jpg,0,0,0,0,0,0,1,0
D_024004.jpg,0,0,0,0,1,0,0,0
D_024005.jpg,1,0,0,0,0,0,0,0
D_024006.jpg,1,0,0,0,0,0,0,0
D_024007.jpg,0,0,0,0,0,0,1,0
D_024008.jpg,0,0,0,1,0,0,0,0
D_024009.jpg,0,0,1,0,0,0,0,0
D_024010.jpg,0,0,1,0,0,0,0,0
D_024011.jpg,1,0,0,0,0,0,0,0
D_024012.jpg,0,0,1,0,0,0,0,0
D_024013.jpg,1,0,0,0,0,0,0,0
D_024014.jpg,0,0,0,1,0,0,0,0
D_024015.jpg,0,0,1,0,0,0,0,0
D_024016.jpg,0,0,0,0,0,0,0,1
D_024017.jpg,0,0,0,1,0,0,0,0
D_024018.jpg,0,0,0,1,0,0,0,0
D_024019.jpg,0,0,0,0,0,0,1,0
D_024020.jpg,1,0,0,0,0,0,0,0
D_024021.jpg,0,1,0,0,0,0,0,0
D_024022.jpg,0,0,0,1,0,0,0,0
D_024023.jpg,0,1,0,0,0,0,0,0
D_024024.jpg,0,0,1,0,0,0,0,0
D_024025.jpg,0,0,0,0,0,1,0,0
D_024026.jpg,0,0,0,0,0,0,0,1
D_024027.jpg,0,1,0,0,0,0,0,0
D_024028.jpg,0,0,0,0,0,0,0,1
D_024029.jpg,0,0,0,0,0,0,1,0
D_024030.jpg,0,0,0,0,0,1,0,0
D_024031.jpg,0,0,0,0,0,1,0,0
D_024032.jpg,0,0,0,0,1,0,0,0
D_024033.jpg,0,0,0,0,0,0,0,1
D_024034.jpg,0,0,0,0,1,0,0,0
D_024035.jpg,0,0,0,0,0,0,1,0
D_024036.jpg,0,0,0,1,0,0,0,0
D_024037.jpg,0,0,1,0,0,0,0,0
D_024038.jpg,0,0,0,0,1,0,0,0
D_024039.jpg,0,0,0,1,0,0,0,0
D_024040.jpg,0,1,0,0,0,0,0,0
D_024041.jpg,0,0,0,0,0,0,0,1
D_024042.jpg,0,0,0,0,0,0,0,1
D_024043.jpg,0,0,0,0,0,0,1,0
D_024044.jpg,0,0,0,1,0,0,0,0
D_024045.jpg,0,0,0,0,0,0,0,1
D_024046.jpg,0,0,0,0,0,0,1,0
D_024047.jpg,0,0,0,1,0,0,0,0
D_024048.jpg,0,1,0,0,0,0,0,0
D_024049.jpg,0,0,0,0,1,0,0,0
D_024050.jpg,0,0,0,0,0,1,0,0
D_024051.jpg,0,0,0,1,0,0,0,0
D_024052.jpg,0,0,0,0,1,0,0,0
D_024053.jpg,0,0,0,0,0,1,0,0
D_024054.jpg,1,0,0,0,0,0,0,0
D_024055.jpg,0,0,0,0,0,0,0,1
D_024056.jpg,0,0,0,0,1,0,0,0
D_024057.jpg,0,0,0,0,0,0,1,0
D_024058.jpg,0,0,0,0,0,0,0,1
D_024059.jpg,0,0,0,0,1,0,0,0
D_024060.jpg,0,0,0,0,0,0,1,0
D_024061.jpg,0,0,0,0,0,1,0,0
D_024062.jpg,0,0,1,0,0,0,0,0
D_024063.jpg,1,0,0,0,0,0,0,0
D_024064.jpg,0,0,0,0,0,1,0,0
D_024065.jpg,0,1,0,0,0,0,0,0
D_024066.jpg,0,0,0,0,0,1,0,0
D_024067.jpg,0,0,0,1,0,0,0,0
D_024068.jpg,0,0,0,0,0,1,0,0
D_024069.jpg,0,0,0,1,0,0,0,0
D_024070.jpg,0,0,0,0,0,0,0,1
D_024071.jpg,0,0,0,0,0,0,0,1
D_024072.jpg,0,1,0,0,0,0,0,0
D_024073.jpg,0,1,0,0,0,0,0,0
D_024074.jpg,0,0,0,0,0,1,0,0
D_024075.jpg,0,0,0,0,1,0,0,0
D_024076.jpg,0,1,0,0,0,0,0,0
D_024077.jpg,0,1,0,0,0,0,0,0
D_024078.jpg,0,0,0,0,0,1,0,0
D_024079.jpg,0,1,0,0,0,0,0,0
D_024080.jpg,0,0,0,0,1,0,0,0
D_024081.jpg,0,0,0,0,0,0,1,0
D_024082.jpg,0,0,0,1,0,0,0,0
D_024083.jpg,0,1,0,0,0,0,0,0
D_024084.jpg,0,0,0,0,0,0,1,0
D_024085.jpg,0,0,0,0,0,0,0,1
D_024086.jpg,1,0,0,0,0,0,0,0
D_024087.jpg,0,0,0,0,1,0,0,0
D_024088.jpg,0,0,0,0,0,1,0,0
D_024089.jpg,0,0,1,0,0,0,0,0
D_024090.jpg,0,0,0,0,0,0,0,1
D_024091.jpg,1,0,0,0,0,0,0,0
D_024092.jpg,0,1,0,0,0,0,0,0
D_024093.jpg,0,0,0,0,1,0,0,0
D_024094.jpg,0,0,0,0,0,0,0,1
D_024095.jpg,1,0,0,0,0,0,0,0
D_024096.jpg,0,0,0,0,0,1,0,0
D_024097.jpg,1,0,0,0,0,0,0,0
D_024098.jpg,0,0,0,0,0,0,1,0
D_024099.jpg,0,0,1,0,0,0,0,0
D_024100.jpg,0,0,0,1,0,0,0,0
D_024101.jpg,0,0,0,0,0,0,0,1
D_024102.jpg,0,0,0,0,1,0,0,0
D_024103.jpg,0,0,1,0,0,0,0,0
D_024104.jpg,0,0,1,0,0,0,0,0
D_024105.jpg,0,1,0,0,0,0,0,0
D_024106.jpg,0,0,1,0,0,0,0,0
D_024107.jpg,0,0,0,1,0,0,0,0
D_024108.jpg,0,0,0,1,0,0,0,0
D_024109.jpg,0,0,0,1,0,0,0,0
D_024110.jpg,0,0,0,1,0,0,0,0
D_024111.jpg,0,0,0,0,0,0,1,0
D_024112.jpg,0,0,0,0,0,1,0,0
D_024113.jpg,0,0,0,0,0,0,1,0
D_024114.jpg,1,0,0,0,0,0,0,0
D_024115.jpg,0,0,0,0,0,0,0,1
D_024116.jpg,0,0,0,0,1,0,0,0
D_024117.jpg,0,0,0,0,0,1,0,0
D_024118.jpg,0,1,0,0,0,0,0,0
D_024119.jpg,0,0,0,0,0,0,1,0
D_024120.jpg,0,0,1,0,0,0,0,0
D_024121.jpg,0,0,0,0,0,0,1,0
D_024122.jpg,1,0,0,0,0,0,0,0
D_024123.jpg,1,0,0,0,0,0,0,0
D_024124.jpg,0,0,1,0,0,0,0,0
D_024125.jpg,0,0,0,0,0,0,0,1
D_024126.jpg,0,0,0,0,1,0,0,0
D_024127.jpg,0,0,1,0,0,0,0,0
D_024128.jpg,0,1,0,0,0,0,0,0
D_024129.jpg,0,0,0,1,0,0,0,0
D_024130.jpg,0,0,1,0,0,0,0,0
D_024131.jpg,0,1,0,0,0,0,0,0
D_024132.jpg,0,0,0,1,0,0,0,0
D_024133.jpg,0,0,0,0,0,0,1,0
D_024134.jpg,0,0,0,0,1,0,0,0
D_024135.jpg,0,0,1,0,0,0,0,0
D_024136.jpg,0,0,0,1,0,0,0,0
D_024137.jpg,0,1,0,0,0,0,0,0
D_024138.jpg,0,0,0,0,0,1,0,0
D_024139.jpg,0,0,0,0,0,1,0,0
D_024140.jpg,0,0,0,0,1,0,0,0
D_024141.jpg,0,0,0,0,0,1,0,0
D_024142.jpg,0,1,0,0,0,0,0,0
D_024143.jpg,0,0,0,1,0,0,0,0
D_024144.jpg,0,0,1,0,0,0,0,0
D_024145.jpg,0,0,0,0,0,0,1,0
D_024146.jpg,0,0,0,0,0,0,0,1
D_024147.jpg,1,0,0,0,0,0,0,0
D_024148.jpg,0,1,0,0,0,0,0,0
D_024149.jpg,0,0,1,0,0,0,0,0
D_024150.jpg,0,0,0,1,0,0,0,0
D_024151.jpg,0,0,1,0,0,0,0,0
D_024152.jpg,0,0,0,0,0,0,0,1
D_024153.jpg,0,0,0,0,1,0,0,0
D_024154.jpg,0,0,0,0,0,0,1,0
D_024155.jpg,0,0,0,0,0,0,0,1
D_024156.jpg,0,1,0,0,0,0,0,0
D_024157.jpg,0,1,0,0,0,0,0,0
D_024158.jpg,0,1,0,0,0,0,0,0
D_024159.jpg,0,1,0,0,0,0,0,0
D_024160.jpg,0,0,0,1,0,0,0,0
D_024161.jpg,0,0,0,1,0,0,0,0
D_024162.jpg,0,0,0,0,1,0,0,0
D_024163.jpg,0,0,0,0,0,1,0,0
D_024164.jpg,0,0,1,0,0,0,0,0
D_024165.jpg,0,0,0,0,1,0,0,0
D_024166.jpg,0,1,0,0,0,0,0,0
D_024167.jpg,0,0,0,0,0,1,0,0
D_024168.jpg,0,1,0,0,0,0,0,0
D_024169.jpg,0,0,0,0,0,1,0,0
D_024170.jpg,1,0,0,0,0,0,0,0
D_024171.jpg,0,0,0,1,0,0,0,0
D_024172.jpg,0,1,0,0,0,0,0,0
D_024173.jpg,0,0,0,0,0,1,0,0
D_024174.jpg,0,0,0,1,0,0,0,0
D_024175.jpg,0,0,0,0,0,0,1,0
D_024176.jpg,0,0,0,0,0,1,0,0
D_024177.jpg,0,1,0,0,0,0,0,0
D_024178.jpg,0,0,0,1,0,0,0,0
D_024179.jpg,0,0,1,0,0,0,0,0
D_024180.jpg,0,0,1,0,0,0,0,0
D_024181.jpg,0,0,1,0,0,0,0,0
D_024182.jpg,0,0,0,0,0,1,0,0
D_024183.jpg,1,0,0,0,0,0,0,0
D_024184.jpg,0,0,0,1,0,0,0,0
D_024185.jpg,1,0,0,0,0,0,0,0
D_024186.jpg,0,0,0,0,0,1,0,0
D_024187.jpg,0,1,0,0,0,0,0,0
D_024188.jpg,0,0,0,1,0,0,0,0
D_024189.jpg,0,0,0,1,0,0,0,0
D_024190.jpg,0,0,1,0,0,0,0,0
D_024191.jpg,0,0,1,0,0,0,0,0
D_024192.jpg,0,0,1,0,0,0,0,0
D_024193.jpg,0,0,1,0,0,0,0,0
D_024194.jpg,0,0,0,0,1,0,0,0
D_024195.jpg,0,0,1,0,0,0,0,0
D_024196.jpg,1,0,0,0,0,0,0,0
D_024197.jpg,0,0,0,0,1,0,0,0
D_024198.jpg,0,0,0,1,0,0,0,0
D_024199.jpg,0,0,0,0,0,0,0,1
D_024200.jpg,0,0,0,0,0,1,0,0
D_024201.jpg,0,0,0,1,0,0,0,0
D_024202.jpg,0,1,0,0,0,0,0,0
D_024203.jpg,0,0,0,0,1,0,0,0
D_024204.jpg,0,0,0,1,0,0,0,0
D_024205.jpg,0,0,0,0,0,0,1,0
D_024206.jpg,0,0,1,0,0,0,0,0
D_024207.jpg,0,0,1,0,0,0,0,0
D_024208.jpg,0,0,0,0,0,0,1,0
D_024209.jpg,0,0,0,0,1,0,0,0
D_024210.jpg,0,0,0,0,0,0,1,0
D_024211.jpg,0,0,0,1,0,0,0,0
D_024212.jpg,0,0,0,0,1,0,0,0
D_024213.jpg,0,0,1,0,0,0,0,0
D_024214.jpg,0,0,1,0,0,0,0,0
D_024215.jpg,0,0,0,0,0,1,0,0
D_024216.jpg,0,0,0,1,0,0,0,0
D_024217.jpg,0,0,0,0,0,0,1,0
D_024218.jpg,0,0,0,0,0,1,0,0
D_024219.jpg,0,0,1,0,0,0,0,0
D_024220.jpg,0,0,0,0,1,0,0,0
D_024221.jpg,0,0,0,0,0,0,1,0
D_024222.jpg,0,0,0,1,0,0,0,0
D_024223.jpg,0,0,1,0,0,0,0,0
D_024224.jpg,0,0,0,0,0,1,0,0
D_024225.jpg,1,0,0,0,0,0,0,0
D_024226.jpg,0,1,0,0,0,0,0,0
D_024227.jpg,0,0,1,0,0,0,0,0
D_024228.jpg,0,0,0,0,0,1,0,0
D_024229.jpg,0,0,0,1,0,0,0,0
D_024230.jpg,0,0,1,0,0,0,0,0
D_024231.jpg,0,0,1,0,0,0,0,0
D_024232.jpg,0,0,0,1,0,0,0,0
D_024233.jpg,0,0,0,0,0,0,0,1
D_024234.jpg,0,0,0,1,0,0,0,0
D_024235.jpg,0,0,0,1,0,0,0,0
D_024236.jpg,0,0,0,0,0,0,0,1
D_024237.jpg,0,0,0,0,1,0,0,0
D_024238.jpg,0,0,0,0,0,1,0,0
D_024239.jpg,0,0,0,0,1,0,0,0
D_024240.jpg,1,0,0,0,0,0,0,0
D_024241.jpg,0,0,0,1,0,0,0,0
D_024242.jpg,0,0,0,0,0,0,1,0
D_024243.jpg,0,1,0,0,0,0,0,0
D_024244.jpg,0,1,0,0,0,0,0,0
D_024245.jpg,0,0,0,0,0,1,0,0
D_024246.jpg,0,0,0,0,0,1,0,0
D_024247.jpg,1,0,0,0,0,0,0,0
D_024248.jpg,1,0,0,0,0,0,0,0
D_024249.jpg,0,0,0,0,0,0,1,0
D_024250.jpg,1,0,0,0,0,0,0,0
D_024251.jpg,1,0,0,0,0,0,0,0
D_024252.jpg,0,0,0,0,1,0,0,0
D_024253.jpg,0,0,0,1,0,0,0,0
D_024254.jpg,0,0,0,0,0,1,0,0
D_024255.jpg,1,0,0,0,0,0,0,0
D_024256.jpg,0,0,0,1,0,0,0,0
D_024257.jpg,0,0,0,0,0,0,0,1
D_024258.jpg,0,1,0,0,0,0,0,0
D_024259.jpg,0,0,0,0,1,0,0,0
D_024260.jpg,0,0,1,0,0,0,0,0
D_024261.jpg,0,0,0,0,0,1,0,0
D_024262.jpg,1,0,0,0,0,0,0,0
D_024263.jpg,0,0,0,1,0,0,0,0
D_024264.jpg,0,0,0,1,0,0,0,0
D_024265.jpg,0,0,0,0,0,0,1,0
D_024266.jpg,0,0,1,0,0,0,0,0
D_024267.jpg,0,0,1,0,0,0,0,0
D_024268.jpg,0,0,0,0,0,0,0,1
D_024269.jpg,0,0,0,1,0,0,0,0
D_024270.jpg,0,0,0,1,0,0,0,0
D_024271.jpg,0,1,0,0,0,0,0,0
D_024272.jpg,0,0,0,0,1,0,0,0
D_024273.jpg,0,0,0,0,0,0,1,0
D_024274.jpg,0,0,0,0,0,0,1,0
D_024275.jpg,0,0,0,0,0,1,0,0
D_024276.jpg,0,0,0,0,1,0,0,0
D_024277.jpg,0,0,0,0,1,0,0,0
D_024278.jpg,0,0,0,0,0,0,0,1
D_024279.jpg,0,0,0,0,0,1,0,0
D_024280.jpg,0,0,1,0,0,0,0,0
D_024281.jpg,0,0,0,1,0,0,0,0
D_024282.jpg,0,0,0,0,0,0,1,0
D_024283.jpg,0,0,0,1,0,0,0,0
D_024284.jpg,0,0,1,0,0,0,0,0
D_024285.jpg,0,0,0,0,0,0,0,1
D_024286.jpg,0,0,0,0,1,0,0,0
D_024287.jpg,0,0,0,1,0,0,0,0
D_024288.jpg,0,0,0,0,0,0,0,1
D_024289.jpg,0,0,0,0,0,0,1,0
D_024290.jpg,0,0,0,0,0,0,0,1
D_024291.jpg,0,0,0,0,0,0,0,1
D_024292.jpg,0,0,1,0,0,0,0,0
D_024293.jpg,1,0,0,0,0,0,0,0
D_024294.jpg,0,0,0,0,0,0,1,0
D_024295.jpg,0,0,1,0,0,0,0,0
D_024296.jpg,0,0,0,1,0,0,0,0
D_024297.jpg,1,0,0,0,0,0,0,0
D_024298.jpg,1,0,0,0,0,0,0,0
D_024299.jpg,0,0,0,1,0,0,0,0
D_024300.jpg,0,0,0,0,0,1,0,0
D_024301.jpg,0,0,0,0,1,0,0,0
D_024302.jpg,0,0,1,0,0,0,0,0
D_024303.jpg,0,0,0,0,0,0,1,0
D_024304.jpg,0,0,0,0,0,0,1,0
D_024305.jpg,0,0,0,0,0,0,1,0
D_024306.jpg,1,0,0,0,0,0,0,0
D_024307.jpg,0,1,0,0,0,0,0,0
D_024308.jpg,0,0,0,0,0,0,0,1
D_024309.jpg,0,0,0,0,1,0,0,0
D_024310.jpg,0,0,0,0,0,0,0,1
D_024311.jpg,0,0,0,0,0,0,0,1
D_024312.jpg,0,0,0,1,0,0,0,0
D_024313.jpg,0,0,0,0,1,0,0,0
D_024314.jpg,0,0,0,0,1,0,0,0
D_024315.jpg,0,0,0,0,0,0,1,0
D_024316.jpg,0,0,0,1,0,0,0,0
D_024317.jpg,0,1,0,0,0,0,0,0
D_024318.jpg,0,0,0,0,0,1,0,0
D_024319.jpg,0,0,0,0,0,0,0,1
D_024320.jpg,0,0,1,0,0,0,0,0
D_024321.jpg,0,0,0,1,0,0,0,0
D_024322.jpg,0,0,1,0,0,0,0,0
D_024323.jpg,0,1,0,0,0,0,0,0
D_024324.jpg,0,0,1,0,0,0,0,0
D_024325.jpg,0,1,0,0,0,0,0,0
D_024326.jpg,0,0,1,0,0,0,0,0
D_024327.jpg,0,0,0,0,1,0,0,0
D_024328.jpg,0,0,0,0,0,0,0,1
D_024329.jpg,0,0,0,0,0,1,0,0
D_024330.jpg,0,0,0,0,0,0,1,0
D_024331.jpg,0,0,0,1,0,0,0,0
D_024332.jpg,0,0,0,0,0,0,0,1
D_024333.jpg,0,0,0,0,0,1,0,0
D_024334.jpg,0,0,0,0,1,0,0,0
D_024335.jpg,0,0,0,0,1,0,0,0
D_024336.jpg,0,0,0,0,0,0,1,0
D_024337.jpg,0,0,0,0,0,0,0,1
D_024338.jpg,0,0,0,0,0,0,1,0
D_024339.jpg,0,1,0,0,0,0,0,0
D_024340.jpg,0,0,0,0,0,0,0,1
D_024341.jpg,0,0,1,0,0,0,0,0
D_024342.jpg,0,0,0,0,0,0,1,0
D_024343.jpg,0,0,0,0,0,0,1,0
D_024344.jpg,0,0,0,0,0,0,1,0
D_024345.jpg,1,0,0,0,0,0,0,0
D_024346.jpg,0,1,0,0,0,0,0,0
D_024347.jpg,0,0,1,0,0,0,0,0
D_024348.jpg,0,0,0,1,0,0,0,0
D_024349.jpg,0,0,0,0,0,1,0,0
D_024350.jpg,0,1,0,0,0,0,0,0
D_024351.jpg,1,0,0,0,0,0,0,0
D_024352.jpg,1,0,0,0,0,0,0,0
D_024353.jpg,0,0,0,1,0,0,0,0
D_024354.jpg,0,0,1,0,0,0,0,0
D_024355.jpg,0,0,0,0,0,0,1,0
D_024356.jpg,1,0,0,0,0,0,0,0
D_024357.jpg,0,0,1,0,0,0,0,0
D_024358.jpg,0,0,0,0,1,0,0,0
D_024359.jpg,0,0,0,0,0,0,1,0
D_024360.jpg,0,0,0,0,0,0,0,1
D_024361.jpg,0,0,0,0,0,1,0,0
D_024362.jpg,0,1,0,0,0,0,0,0
D_024363.jpg,0,1,0,0,0,0,0,0
D_024364.jpg,0,1,0,0,0,0,0,0
D_024365.jpg,0,0,0,0,0,1,0,0
D_024366.jpg,0,0,0,0,0,0,0,1
D_024367.jpg,0,0,0,1,0,0,0,0
D_024368.jpg,0,0,1,0,0,0,0,0
D_024369.jpg,0,0,0,1,0,0,0,0
D_024370.jpg,0,0,0,0,0,1,0,0
D_024371.jpg,0,1,0,0,0,0,0,0
D_024372.jpg,0,1,0,0,0,0,0,0
D_024373.jpg,0,0,0,0,0,0,0,1
D_024374.jpg,0,0,0,0,0,0,0,1
D_024375.jpg,0,0,0,0,1,0,0,0
D_024376.jpg,0,0,0,0,1,0,0,0
D_024377.jpg,0,0,1,0,0,0,0,0
D_024378.jpg,0,0,1,0,0,0,0,0
D_024379.jpg,0,0,1,0,0,0,0,0
D_024380.jpg,0,0,0,0,0,0,1,0
D_024381.jpg,0,0,0,1,0,0,0,0
D_024382.jpg,0,0,0,0,0,1,0,0
D_024383.jpg,0,0,0,0,0,0,1,0
D_024384.jpg,0,0,0,0,0,0,0,1
D_024385.jpg,0,1,0,0,0,0,0,0
D_024386.jpg,0,0,0,0,0,1,0,0
D_024387.jpg,0,0,0,0,1,0,0,0
D_024388.jpg,1,0,0,0,0,0,0,0
D_024389.jpg,1,0,0,0,0,0,0,0
D_024390.jpg,0,0,0,1,0,0,0,0
D_024391.jpg,0,0,0,0,0,0,1,0
D_024392.jpg,0,1,0,0,0,0,0,0
D_024393.jpg,0,0,0,0,0,0,0,1
D_024394.jpg,0,1,0,0,0,0,0,0
D_024395.jpg,1,0,0,0,0,0,0,0
D_024396.jpg,0,0,0,1,0,0,0,0
D_024397.jpg,0,0,0,0,1,0,0,0
D_024398.jpg,0,0,0,0,0,0,0,1
D_024399.jpg,0,0,0,0,0,1,0,0
D_024400.jpg,0,0,0,1,0,0,0,0
D_024401.jpg,0,0,1,0,0,0,0,0
D_024402.jpg,1,0,0,0,0,0,0,0
D_024403.jpg,1,0,0,0,0,0,0,0
D_024404.jpg,0,0,0,0,0,0,1,0
D_024405.jpg,0,0,0,0,1,0,0,0
D_024406.jpg,0,0,1,0,0,0,0,0
D_024407.jpg,0,0,0,0,1,0,0,0
D_024408.jpg,0,0,0,0,0,0,0,1
D_024409.jpg,0,0,0,0,0,0,0,1
D_024410.jpg,1,0,0,0,0,0,0,0
D_024411.jpg,0,0,0,0,0,0,1,0
D_024412.jpg,0,1,0,0,0,0,0,0
D_024413.jpg,0,0,0,0,1,0,0,0
D_024414.jpg,0,0,0,1,0,0,0,0
D_024415.jpg,0,0,0,0,0,0,0,1
D_024416.jpg,0,0,0,0,0,0,0,1
D_024417.jpg,1,0,0,0,0,0,0,0
D_024418.jpg,0,0,0,0,0,0,0,1
D_024419.jpg,0,0,0,0,0,1,0,0
D_024420.jpg,0,1,0,0,0,0,0,0
D_024421.jpg,0,0,0,0,0,1,0,0
D_024422.jpg,0,0,1,0,0,0,0,0
D_024423.jpg,0,0,0,0,0,1,0,0
D_024424.jpg,0,0,0,0,0,0,1,0
D_024425.jpg,0,0,0,0,0,0,1,0
D_024426.jpg,0,0,0,0,0,0,1,0
D_024427.jpg,1,0,0,0,0,0,0,0
D_024428.jpg,0,0,0,0,0,0,0,1
D_024429.jpg,0,0,0,0,0,0,1,0
D_024430.jpg,0,0,0,0,1,0,0,0
D_024431.jpg,0,0,0,0,0,0,0,1
D_024432.jpg,0,0,0,0,1,0,0,0
D_024433.jpg,0,1,0,0,0,0,0,0
D_024434.jpg,0,0,0,0,0,0,1,0
D_024435.jpg,0,0,0,0,0,0,1,0
D_024436.jpg,0,0,0,0,1,0,0,0
D_024437.jpg,0,1,0,0,0,0,0,0
D_024438.jpg,0,0,0,0,0,0,0,1
D_024439.jpg,0,0,0,0,0,0,0,1
D_024440.jpg,0,0,0,0,0,0,1,0
D_024441.jpg,0,1,0,0,0,0,0,0
D_024442.jpg,0,0,0,0,1,0,0,0
D_024443.jpg,0,0,1,0,0,0,0,0
D_024444.jpg,0,0,0,1,0,0,0,0
D_024445.jpg,1,0,0,0,0,0,0,0
D_024446.jpg,0,0,0,0,1,0,0,0
D_024447.jpg,0,0,0,0,1,0,0,0
D_024448.jpg,1,0,0,0,0,0,0,0
D_024449.jpg,0,0,0,0,1,0,0,0
D_024450.jpg,0,0,1,0,0,0,0,0
D_024451.jpg,0,0,0,0,0,0,0,1
D_024452.jpg,0,0,0,1,0,0,0,0
D_024453.jpg,0,0,0,0,0,0,0,1
D_024454.jpg,0,0,1,0,0,0,0,0
D_024455.jpg,0,0,0,0,0,0,0,1
D_024456.jpg,0,0,0,1,0,0,0,0
D_024457.jpg,1,0,0,0,0,0,0,0
D_024458.jpg,0,1,0,0,0,0,0,0
D_024459.jpg,0,0,1,0,0,0,0,0
D_024460.jpg,1,0,0,0,0,0,0,0
D_024461.jpg,0,0,0,0,0,0,1,0
D_024462.jpg,1,0,0,0,0,0,0,0
D_024463.jpg,0,0,0,0,0,0,1,0
D_024464.jpg,0,0,1,0,0,0,0,0
D_024465.jpg,0,0,0,0,1,0,0,0
D_024466.jpg,0,0,0,0,0,0,1,0
D_024467.jpg,0,0,0,0,0,0,0,1
D_024468.jpg,0,0,0,1,0,0,0,0
D_024469.jpg,0,0,0,0,1,0,0,0
D_024470.jpg,0,0,0,0,0,0,1,0
D_024471.jpg,0,0,0,0,1,0,0,0
D_024472.jpg,1,0,0,0,0,0,0,0
D_024473.jpg,0,0,0,1,0,0,0,0
D_024474.jpg,0,0,1,0,0,0,0,0
D_024475.jpg,0,0,1,0,0,0,0,0
D_024476.jpg,0,0,0,0,0,1,0,0
D_024477.jpg,0,0,0,0,0,0,0,1
D_024478.jpg,1,0,0,0,0,0,0,0
D_024479.jpg,0,1,0,0,0,0,0,0
D_024480.jpg,0,0,0,0,1,0,0,0
D_024481.jpg,0,0,0,0,0,1,0,0
D_024482.jpg,0,0,0,1,0,0,0,0
D_024483.jpg,0,0,1,0,0,0,0,0
D_024484.jpg,0,0,0,0,0,0,1,0
D_024485.jpg,0,0,0,0,1,0,0,0
D_024486.jpg,0,0,0,0,0,1,0,0
D_024487.jpg,0,0,0,0,0,0,1,0
D_024488.jpg,0,0,0,1,0,0,0,0
D_024489.jpg,0,0,0,0,0,1,0,0
D_024490.jpg,0,0,0,0,0,1,0,0
D_024491.jpg,0,0,0,1,0,0,0,0
D_024492.jpg,0,0,0,0,0,0,0,1
D_024493.jpg,0,0,0,0,0,1,0,0
D_024494.jpg,0,1,0,0,0,0,0,0
D_024495.jpg,0,1,0,0,0,0,0,0
D_024496.jpg,0,0,1,0,0,0,0,0
D_024497.jpg,0,0,1,0,0,0,0,0
D_024498.jpg,1,0,0,0,0,0,0,0
D_024499.jpg,0,0,0,0,0,1,0,0
D_024500.jpg,0,0,0,0,0,0,0,1
D_024501.jpg,0,0,0,0,0,1,0,0
D_024502.jpg,0,0,0,0,0,0,0,1
D_024503.jpg,0,0,1,0,0,0,0,0
D_024504.jpg,0,0,0,0,0,1,0,0
D_024505.jpg,0,1,0,0,0,0,0,0
D_024506.jpg,0,0,0,0,0,0,0,1
D_024507.jpg,0,1,0,0,0,0,0,0
D_024508.jpg,0,0,0,0,0,0,1,0
D_024509.jpg,0,1,0,0,0,0,0,0
D_024510.jpg,0,0,0,0,0,0,0,1
D_024511.jpg,0,1,0,0,0,0,0,0
D_024512.jpg,0,0,0,0,0,1,0,0
D_024513.jpg,0,0,1,0,0,0,0,0
D_024514.jpg,0,1,0,0,0,0,0,0
D_024515.jpg,0,1,0,0,0,0,0,0
D_024516.jpg,0,0,0,0,0,0,1,0
D_024517.jpg,0,1,0,0,0,0,0,0
D_024518.jpg,0,0,0,0,0,0,1,0
D_024519.jpg,0,0,0,1,0,0,0,0
D_024520.jpg,0,0,0,1,0,0,0,0
D_024521.jpg,0,0,0,0,0,0,0,1
D_024522.jpg,0,1,0,0,0,0,0,0
D_024523.jpg,0,0,1,0,0,0,0,0
D_024524.jpg,1,0,0,0,0,0,0,0
D_024525.jpg,0,0,0,1,0,0,0,0
D_024526.jpg,0,0,0,1,0,0,0,0
D_024527.jpg,1,0,0,0,0,0,0,0
D_024528.jpg,0,1,0,0,0,0,0,0
D_024529.jpg,0,0,1,0,0,0,0,0
D_024530.jpg,0,0,0,1,0,0,0,0
D_024531.jpg,1,0,0,0,0,0,0,0
D_024532.jpg,0,0,1,0,0,0,0,0
D_024533.jpg,0,1,0,0,0,0,0,0
D_024534.jpg,0,0,0,0,0,1,0,0
D_024535.jpg,1,0,0,0,0,0,0,0
D_024536.jpg,0,0,0,0,0,0,1,0
D_024537.jpg,0,0,0,0,0,0,1,0
D_024538.jpg,0,0,0,0,1,0,0,0
D_024539.jpg,0,0,0,1,0,0,0,0
D_024540.jpg,0,0,0,0,0,1,0,0
D_024541.jpg,0,0,0,0,1,0,0,0
D_024542.jpg,0,0,0,1,0,0,0,0
D_024543.jpg,1,0,0,0,0,0,0,0
D_024544.jpg,0,1,0,0,0,0,0,0
D_024545.jpg,0,0,0,0,0,0,0,1
D_024546.jpg,0,0,1,0,0,0,0,0
D_024547.jpg,0,0,0,0,0,1,0,0
D_024548.jpg,0,0,0,0,1,0,0,0
D_024549.jpg,0,1,0,0,0,0,0,0
D_024550.jpg,1,0,0,0,0,0,0,0
D_024551.jpg,0,0,1,0,0,0,0,0
D_024552.jpg,0,0,0,0,0,1,0,0
D_024553.jpg,0,0,0,1,0,0,0,0
D_024554.jpg,0,0,0,0,1,0,0,0
D_024555.jpg,0,0,0,0,1,0,0,0
D_024556.jpg,0,0,1,0,0,0,0,0
D_024557.jpg,0,0,1,0,0,0,0,0
D_024558.jpg,0,0,0,0,0,0,0,1
